"aff. lasianthera",1
"aff. lasianthoides",3
"aff. lasianthos",1
"aff. lasiogynoides",1
"aff. lasioneura",4
"aff. lasiostachyus",4
"aff. latens",2
"aff. laterale",14
"aff. lateriflora",4
"aff. lateritica",6
"aff. latifolia",12
"aff. latipetala",1
"aff. latisinensis",1
"aff. latissima",1
"aff. latitans",1
"aff. laurel",3
"aff. laurifolia",1
"aff. lavendulensis",1
"aff. lawesii",1
"aff. lawii",1
"aff. laxa",5
"aff. laxiflora",63
"aff. ledermannii",2
"aff. ledifolia",1
"aff. ledifolius",1
"aff. lehmanniana",1
"aff. leichhardtii",6
"aff. leichtlini",1
"aff. leiosperma",1
"aff. lepanthiflorum",1
"aff. lepidophora",1
"aff. lepidota",3
"aff. lepidum",1
"aff. leptocalyx",2
"aff. leptocarpa",1
"aff. leptochila",1
"aff. leptoclada",1
"aff. leptoneura",1
"aff. leptophleba",3
"aff. leptophylla",16
"aff. leptopoda",2
"aff. leptopodum",1
"aff. leptospermoides",2
"aff. leptostachya",1
"aff. leucadendra",1
"aff. leucantha",2
"aff. leucanthus",1
"aff. leucocephala",1
"aff. leucohybos",1
"aff. leucophylla",3
"aff. leucoptera",1
"aff. leucostachys",20
"aff. leucotricha",2
"aff. leucoxylon",1
"aff. leuropoma",1
"aff. levis",3
"aff. levisporus",1
"aff. lichenastrum",2
"aff. licmophorum",3
"aff. ligulata",2
"aff. ligustrifolium",2
"aff. ligustrina",4
"aff. limbata",16
"aff. limbatum",1
"aff. limitaris",1
"aff. linariifolia",1
"aff. lindleyana",2
"aff. lindleyanum",3
"aff. lindleyi",2
"aff. lindsayanum",1
"aff. lineale",1
"aff. lineare",2
"aff. linearifolia",2
"aff. linearifolium",1
"aff. lineariloba",1
"aff. linearis",8
"aff. lingua",2
"aff. linifolia",4
"aff. lirata",1
"aff. litoralis",1
"aff. litticola",1
"aff. livida",1
"aff. lobatum",1
"aff. lobocarpum",1
"aff. loderi",1
"aff. loganobaccus",3
"aff. lolithus",2
"aff. lonchophylla",2
"aff. longicauda",5
"aff. longicornis",5
"aff. longicurva",4
"aff. longicurvum",4
"aff. longiflora",16
"aff. longifolia",59
"aff. longifolius",8
"aff. longipedicellata",2
"aff. longipes",3
"aff. longipetala",5
"aff. longipetalum",2
"aff. longipila",1
"aff. longirostrata",1
"aff. longiseta",2
"aff. longissimum",5
"aff. longissimura",1
"aff. loniceroides",1
"aff. lowanense",2
"aff. loxophylla",1
"aff. loxoscaphoides",1
"aff. lucani",2
"aff. lucasii",12
"aff. lucida",1
"aff. luculenta",1
"aff. lurida",1
"aff. lusitanicum",1
"aff. lutea",1
"aff. luteobrunneum",2
"aff. luteofusca",1
"aff. luteola",1
"aff. lutescens",1
"aff. lyallii",9
"aff. lyonii",1
"aff. lyrata",1
"aff. lysiphloia",3
"aff. macfarlanei",1
"aff. macgillivrayi",2
"aff. macgregorii",1
"aff. macilenta",1
"aff. macoorai",1
"aff. macowanii",1
"aff. macraneura",1
"aff. macrantha",4
"aff. macrocalymma",2
"aff. macrocalyx",3
"aff. macrocarpa",1
"aff. macrocephala",1
"aff. macrocephalus",2
"aff. macroclavia",2
"aff. macrogenium",2
"aff. macroglossus",2
"aff. macrophylla",25
"aff. macrophyllum",1
"aff. macropoda",2
"aff. macrorhyncha",9
"aff. macrorrhyncha",3
"aff. macrosepala",1
"aff. macrosporum",1
"aff. macrostachyos",7
"aff. macrostachyum",2
"aff. maculata",5
"aff. madang",3
"aff. magnifica",7
"aff. magnificata",2
"aff. maideniana",1
"aff. maisonneuvei",1
"aff. malaccensis",3
"aff. malacosperma",4
"aff. malvifolium",1
"aff. malvina",1
"aff. mammosa",4
"aff. mannifera",1
"aff. marginata",4
"aff. marginellum",1
"aff. marifolia",1
"aff. marina",1
"aff. maritima",4
"aff. maritimum",1
"aff. martyana",2
"aff. masdevalliaceum",1
"aff. mattogrossense",1
"aff. maxima",1
"aff. maximus",1
"aff. maxwellii",1
"aff. mayandyi",1
"aff. mcquoidii",2
"aff. media",16
"aff. medialis",1
"aff. medicinalis",2
"aff. megacornuta",2
"aff. megadenia",1
"aff. megalantha",3
"aff. megaptera",4
"aff. megasperma",1
"aff. megcalyptra",2
"aff. meifolia",1
"aff. meionectes",3
"aff. mekynosepalum",3
"aff. melanesica",3
"aff. melanophloia",5
"aff. melanoxylon",8
"aff. melinoglossus",1
"aff. melliodora",2
"aff. melvillei",1
"aff. membranacea",4
"aff. mentiens",12
"aff. menzelii",1
"aff. meraukensis",1
"aff. meriana",2
"aff. meristospora",1
"aff. merrallii",2
"aff. mexicana",2
"aff. mezianus",2
"aff. micrantha",37
"aff. micranthera",1
"aff. micranthus ssp. micranthus",1
"aff. micro-similans",1
"aff. microblepharon",3
"aff. microcardium",1
"aff. microcarpa",43
"aff. microcarya",3
"aff. microchila",3
"aff. micrococcus",1
"aff. microdisca",1
"aff. micromyrtus",1
"aff. microphylla",7
"aff. microphyllum",1
"aff. micropodioides",3
"aff. migrans",4
"aff. mikanioides",1
"aff. milnei",1
"aff. mimiense",1
"aff. minima",3
"aff. minimus",3
"aff. minor",26
"aff. minus",2
"aff. minutissima",1
"aff. minutus",3
"aff. miqueliana",2
"aff. miquelii",2
"aff. mischobulbum",5
"aff. misella",1
"aff. mitchelliana",2
"aff. mitchellii",7
"aff. modestus",1
"aff. molkenboeri",1
"aff. mollis",5
"aff. mollissimus",2
"aff. moluccana",2
"aff. monogyna",1
"aff. monophylla",1
"aff. montana",6
"aff. montanum",34
"aff. montanus",1
"aff. monticola",2
"aff. montis-wilhelmi",5
"aff. montivaga",2
"aff. mooreana",1
"aff. moorei",15
"aff. morganii",4
"aff. morrisii",25
"aff. mucida",2
"aff. mucronata",2
"aff. mucronatum",1
"aff. muelleri",11
"aff. muelleri-ferdinandi",1
"aff. multicaulis",5
"aff. multifaria",4
"aff. multifida",2
"aff. multiflorus",2
"aff. multiforme",1
"aff. multilineata",1
"aff. multiloba",2
"aff. multiscapum",3
"aff. muralis ssp. muralis",2
"aff. murfetii",10
"aff. murrayana",2
"aff. muscicola",3
"aff. muscosa",1
"aff. musifolium",3
"aff. mutica",29
"aff. muticus",10
"aff. myocola",2
"aff. myosodes",1
"aff. myosotiflora",1
"aff. myriadena",2
"aff. myrsinoides",1
"aff. myrtillus",2
"aff. myxa",1
"aff. nana",708
"aff. nanum",2
"aff. nanus",1
"aff. napus",1
"aff. narragara",1
"aff. nasica",2
"aff. nasturtium",1
"aff. nasturtium-aquaticum",2
"aff. natans",1
"aff. neesii",2
"aff. neglecta",3
"aff. neglectum",1
"aff. neildiana",1
"aff. neilsonii",1
"aff. neoachryoclinoides",1
"aff. neocaledonicum",1
"aff. neocaledonicus",2
"aff. neriifolius",1
"aff. nervosa",1
"aff. nervulosus",1
"aff. nesophila",2
"aff. nessorhina",1
"aff. newportii",1
"aff. nidus",4
"aff. nietneri",1
"aff. niger",3
"aff. nigrata",1
"aff. nigricans",6
"aff. nigrita",3
"aff. nigrocincta",3
"aff. nigropunctata",1
"aff. nigrum",1
"aff. niphophilus",1
"aff. nitens",3
"aff. nitida",51
"aff. nitidum",1
"aff. nivara",2
"aff. nobilis",3
"aff. normantonensis",2
"aff. notabilis",7
"aff. notata",1
"aff. nottii",1
"aff. novae-hollandiae",5
"aff. novae-zeelandiae",1
"aff. novella",1
"aff. novoguineensis",4
"aff. nubicola",1
"aff. nuciolens",1
"aff. nuda",21
"aff. nudiflora",5
"aff. nudiscapa",3
"aff. nudum",4
"aff. nullarborensis",1
"aff. nullumense",3
"aff. nummularioides",1
"aff. nutans",14
"aff. nutans ssp. nutans",1
"aff. nymphalis",1
"aff. obducta",1
"aff. oberonioides",1
"aff. obesa",1
"aff. obesum",2
"aff. obliqua",4
"aff. obliquata",1
"aff. oblonga",6
"aff. oblongata",6
"aff. oblongifolia",2
"aff. obovata",2
"aff. obstusa",1
"aff. obtusa",41
"aff. obtusata",4
"aff. obtusatus",2
"aff. obtusiflora",1
"aff. obtusifolia",6
"aff. obtusum",34
"aff. occidentale",34
"aff. occidentalis",7
"aff. ochracea",2
"aff. ochraceobulbosa",1
"aff. ochraceofulvus",2
"aff. ochrochlora",1
"aff. ochroma",18
"aff. odonnellii",2
"aff. odontocarpa",1
"aff. odontochilum",4
"aff. odorata",52
"aff. odoratissima",1
"aff. odoratissimum",1
"aff. odoratum",309
"aff. officinale",1
"aff. officinalis",1
"aff. oldfieldii",9
"aff. oleosa",3
"aff. oleosa ssp. oleosa",1
"aff. oleracea",4
"aff. olgana",1
"aff. oligandra",2
"aff. oligantha",4
"aff. oliganthum",6
"aff. oliganthus",1
"aff. oligoclada",1
"aff. oligophylla",1
"aff. oligosperma",1
"aff. oligotricha",1
"aff. olivaceus",1
"aff. oliveri",1
"aff. olivina",11
"aff. olsenii",2
"aff. onesimum",1
"aff. onosmaeflora",3
"aff. oocarpa",4
"aff. operculatum",1
"aff. ophiocaulon",1
"aff. ophioglossa",12
"aff. oplismenoides",1
"aff. optima",2
"aff. opuntia",1
"aff. oraria",3
"aff. orbicularis",3
"aff. orbiculatum",3
"aff. orbifolia",10
"aff. ordoratus",1
"aff. oreodoxa",1
"aff. orgadophila",1
"aff. orientalis",2
"aff. ornithoglossum",1
"aff. ostiostigma",1
"aff. oswaldii",1
"aff. otiostigma",2
"aff. otocarpum",5
"aff. ovalifolia",10
"aff. ovalifolium",1
"aff. ovalifolius",1
"aff. ovata",5
"aff. ovata ssp. ovata",1
"aff. ovata var. ovata",1
"aff. ovatifolius",1
"aff. ovatum",2
"aff. ovularis",2
"aff. oxyantha",10
"aff. oxyantha ssp. oxyantha",3
"aff. oxycarpum",1
"aff. oxycedrus",2
"aff. oxycoccoides",1
"aff. oxymitra",6
"aff. pachycalyx",1
"aff. pachyphylla",2
"aff. pachyptera",2
"aff. pachyrrhiza",1
"aff. pachythecum",1
"aff. paeninsularis",1
"aff. paisleyi",4
"aff. palachila",4
"aff. palawanensis",1
"aff. paleacea",1
"aff. pallens",1
"aff. pallida",2
"aff. pallidum",3
"aff. palmicola",2
"aff. palmifolia",1
"aff. paltonioides",1
"aff. paludicola",3
"aff. paludosa",6
"aff. palustris",4
"aff. paniculata",3
"aff. pannosa",1
"aff. papillata",8
"aff. papillosum",1
"aff. papuana",15
"aff. papuensis",1
"aff. papulentus",3
"aff. papulosa",4
"aff. papyrocarpa",42
"aff. parabolica",1
"aff. paradoxa",7
"aff. paraneura",1
"aff. pardalinum",1
"aff. pardina",6
"aff. parva",7
"aff. parviflora",284
"aff. parviflora (sp. nov.)",1
"aff. parviflorum",1
"aff. parviflorus",5
"aff. parvifolia",9
"aff. parvifolium",9
"aff. parvifolius",4
"aff. parviseta",3
"aff. parvistaminea",1
"aff. parvula",11
"aff. pascoeana",2
"aff. patellaris",2
"aff. patens",35
"aff. patentifolia",1
"aff. patersonii",59
"aff. patulum",1
"aff. pauciflora",68
"aff. pauciflorum",1
"aff. pauciflorus",2
"aff. paucijuga",1
"aff. pauperiflora",1
"aff. pecten",3
"aff. pectinata",1
"aff. pedersonii",1
"aff. pedicellaris",1
"aff. pedicellata",1
"aff. pedicellatus",1
"aff. peduncularis",3
"aff. pedunculata",23
"aff. pedunculosus",1
"aff. peeneri",2
"aff. peltata",5
"aff. pendula",1
"aff. pendulina",1
"aff. pendulum",1
"aff. penibukanense",1
"aff. peniculata",2
"aff. peninsularis",4
"aff. pennigera",3
"aff. pentagonantha",1
"aff. pentamera",8
"aff. pentandra",1
"aff. pentapleura",6
"aff. peperomioides",3
"aff. perangusta",11
"aff. percostata",2
"aff. perennans",1
"aff. pergranulata",1
"aff. periclados",1
"aff. periplocifolia",1
"aff. perlatum",1
"aff. persanguinea",1
"aff. persistens",2
"aff. petilum",20
"aff. petiolare",1
"aff. petiolaris",4
"aff. petiolatum",1
"aff. petraea",2
"aff. petraeum",1
"aff. petricola",5
"aff. petrophila",6
"aff. petrophilum",5
"aff. phaeoclavia",5
"aff. phaeoleuca",1
"aff. phaeosperma",3
"aff. phaseoloides",1
"aff. phenax",3
"aff. philippinensis",1
"aff. phillipsiana",1
"aff. phlegmaria",2
"aff. phlogopappa",2
"aff. phlomoides",1
"aff. phlox",3
"aff. phylicifolia",1
"aff. phylicoides",27
"aff. phyllantha",1
"aff. phyllocarpum",22
"aff. phyllodinea",2
"aff. phyllogena",1
"aff. phyllophora",2
"aff. phyllostachys",3
"aff. pickeringii",2
"aff. picta",17
"aff. pictum",4
"aff. pictus",41
"aff. pilata",2
"aff. pileata",8
"aff. pilifera var. pilifera",1
"aff. pilligaensis",1
"aff. pilosa",2
"aff. pilosissima",2
"aff. pimeleoides",1
"aff. pinnatifida",4
"aff. pinnatifolius",2
"aff. pithogastrus",3
"aff. planifolia",2
"aff. platycarpa",1
"aff. platygastrium",1
"aff. platypetala",2
"aff. platyptera",1
"aff. platypterus",4
"aff. platypus",1
"aff. plebeia",1
"aff. plebeium",1
"aff. plebeya",1
"aff. pleianthum",2
"aff. plena",2
"aff. pleurogynoides",1
"aff. pleurota",1
"aff. plicata",2
"aff. plicatile",2
"aff. plicatum",1
"aff. plumigera",1
"aff. plumosa",58
"aff. plumosum",1
"aff. plumula",1
"aff. pluricallata",30
"aff. plurinervata",2
"aff. plurinervia",19
"aff. pluvisilvatica",1
"aff. polioneurum",1
"aff. poliostemma",1
"aff. polyandra",4
"aff. polyantha",2
"aff. polyanthemus",1
"aff. polybractea",4
"aff. polycarpa",3
"aff. polychroma",5
"aff. polydactyla",1
"aff. polymorpha",1
"aff. polyodon",2
"aff. polyphyllum",2
"aff. polysciada",2
"aff. polysema",2
"aff. polystachya",1
"aff. polystachyon",1
"aff. polyzyga",1
"aff. populifolium",2
"aff. populnea",1
"aff. populneoides",1
"aff. porosa",10
"aff. portae-tartari",1
"aff. portentosum",1
"aff. postremus",2
"aff. praecox",41
"aff. praelongipes",1
"aff. praetermissa",3
"aff. praetermissus",18
"aff. praetervisa",3
"aff. prasina",2
"aff. pratensis",3
"aff. preissiana",1
"aff. preissianus",4
"aff. preissii",8
"aff. prenanthoides",2
"aff. primulata",1
"aff. princeps",2
"aff. prinophyllum",4
"aff. prismatothecum",2
"aff. pritzelii",1
"aff. proboscidcum",2
"aff. procera",5
"aff. procerum",5
"aff. procumbens",4
"aff. producta",1
"aff. prolata",1
"aff. prolatus",4
"aff. prolifera",2
"aff. prolixa",3
"aff. prolixus",2
"aff. prominens",1
"aff. propinquum",2
"aff. propinquus",1
"aff. prostrata",1
"aff. prostratum",2
"aff. protensa",1
"aff. protracta",1
"aff. pruinosa",7
"aff. psammophila",2
"aff. pseudocampanulata",2
"aff. pseudofasciculata",1
"aff. pseudoflabellata",1
"aff. pseudohyssopifolium",3
"aff. pseudojaca",1
"aff. pseudoruderale",1
"aff. pseudotasmanicum",1
"aff. psilosperma",1
"aff. psychotrioides",2
"aff. pterocarpa",4
"aff. pteropus",1
"aff. ptilotes",1
"aff. ptychocarpa",2
"aff. pubens",2
"aff. pubera",1
"aff. puberula",1
"aff. puberulum",2
"aff. pubescens",6
"aff. pubigerum",1
"aff. pulchella",11
"aff. pulchellum",5
"aff. pulchrum",2
"aff. pulegium",1
"aff. pulvinatum",1
"aff. pumilio",2
"aff. punctata",101
"aff. punctatum",11
"aff. pungens",9
"aff. purgans",2
"aff. purpuratus",1
"aff. purpurea",9
"aff. purpureum",4
"aff. pusilla",15
"aff. pusillus",8
"aff. pustulata",1
"aff. pustulatum",1
"aff. putida",6
"aff. pygmaea",3
"aff. pygmaeum",1
"aff. pyramidalis",14
"aff. pyramidata",1
"aff. pyriforme",11
"aff. quadrans",1
"aff. quadrata",5
"aff. quadridens",1
"aff. quadridentatus",4
"aff. quadrifarius",14
"aff. quadrifida",4
"aff. quadrifidum",1
"aff. quadrilocularis",1
"aff. quadriloculatum",1
"aff. quadrimarginea",1
"aff. quadriseta",1
"aff. quadrivalvis",1
"aff. quaquaversum",1
"aff. queenslandica",2
"aff. queenslandicum",1
"aff. quinii",1
"aff. quinquefaria",4
"aff. quintata",1
"aff. racemosa",6
"aff. rachodes",1
"aff. radiata",14
"aff. radiatus",1
"aff. radicans",1
"aff. ramelii",1
"aff. ramosissima",4
"aff. ramosissimum",2
"aff. ramosus",1
"aff. ramuensis",2
"aff. ramulosa",6
"aff. ramulosa var. ramulosa",3
"aff. rapa",1
"aff. rara",31
"aff. raripila",1
"aff. rarum",3
"aff. recta",1
"aff. recurva",2
"aff. recurvifolia",4
"aff. reducta",31
"aff. reflexa",27
"aff. reflexum",9
"aff. regium",1
"aff. regularis",1
"aff. reinboldii",1
"aff. religiosa",1
"aff. remotiflora",2
"aff. remotum",6
"aff. remotus",4
"aff. reniformis",13
"aff. repanda",2
"aff. repens",22
"aff. reptans",1
"aff. reticulata",37
"aff. reticulatus",1
"aff. retispora",1
"aff. retivalve",3
"aff. retorta",2
"aff. revoluta",51
"aff. revolutum",27
"aff. revolutus",9
"aff. rhadinopoda",4
"aff. rhamnoides",1
"aff. rhipidolobum",3
"aff. rhodochila",1
"aff. rhodosperma",1
"aff. rhombifolia",1
"aff. rhytidothece",1
"aff. riceana",1
"aff. rickenii",1
"aff. ridleyi",1
"aff. riedlei",15
"aff. rigens",2
"aff. rigida",5
"aff. rigidula",15
"aff. riparia",22
"aff. ripicola",1
"aff. risdonii",1
"aff. rivicola",1
"aff. rivularis ms",2
"aff. robertsonii",43
"aff. robusta",14
"aff. robustum",14
"aff. robustus",2
"aff. rodwayi",2
"aff. roei",1
"aff. roensis",10
"aff. rogersii",5
"aff. rohlenae",1
"aff. rosacea",1
"aff. roscida",3
"aff. rosea",6
"aff. roseipes",1
"aff. roseum",5
"aff. rosmarinifolia",2
"aff. rosmarinifolius",2
"aff. rossii",7
"aff. rostellata",1
"aff. rostellatum",1
"aff. rostrata",2
"aff. rostratum",1
"aff. rosulata",2
"aff. rosulatus",2
"aff. rothschildianum",2
"aff. rotundifolia",3
"aff. rotundifolium",1
"aff. rowelliae",1
"aff. roxburghii",1
"aff. roycei",1
"aff. rubella",2
"aff. rubelliflora",1
"aff. rubescens",3
"aff. rubida",3
"aff. rubiginella",1
"aff. rubiginosa",6
"aff. rubra",2
"aff. rubritinctus",4
"aff. rubrum",1
"aff. rudis",1
"aff. rufa",122
"aff. rufum",51
"aff. rufus",9
"aff. rugosa",9
"aff. rugosula",1
"aff. rugosum",1
"aff. rupicola",6
"aff. russelliae",1
"aff. russellii",26
"aff. rutidolepis",2
"aff. sabaensis",1
"aff. sabangense",1
"aff. sabulosus",1
"aff. sagittifera",8
"aff. sagittiferum",12
"aff. sagittulatum",6
"aff. salicaria",2
"aff. salicariifolia",1
"aff. salicina",2
"aff. salicola",11
"aff. saligna",2
"aff. salsugineum",2
"aff. salubris",1
"aff. samarangense",3
"aff. samarense",1
"aff. sambucifolia",8
"aff. sambucina",2
"aff. sanguetiense",1
"aff. sanguinea",101
"aff. sanguineus",97
"aff. sapindina",1
"aff. sargentii",3
"aff. sarmentosum",1
"aff. sarophorus",1
"aff. sassafras",1
"aff. savannicola",2
"aff. saxatilis",1
"aff. saxicola",2
"aff. sayeri",3
"aff. scaber",4
"aff. scabra",18
"aff. scabrella",1
"aff. scabrida",14
"aff. scabrum",2
"aff. scaevolina",1
"aff. scalaris",1
"aff. scapigera",1
"aff. scariosa",1
"aff. schillerianum",2
"aff. schlechteri",3
"aff. schoenoides",1
"aff. schwartzii",3
"aff. schweinfurthianum",2
"aff. sciadophora",1
"aff. scias",2
"aff. sciuroides",2
"aff. scleranthoides",1
"aff. sclerophylla",1
"aff. sclerophylla var. sclerophylla",1
"aff. scleroptera",6
"aff. scoparia",4
"aff. scoparium",1
"aff. scorpioides",13
"aff. scutellarioides",3
"aff. scutellatum",1
"aff. scutellifera",1
"aff. scyphocalyx",1
"aff. seaveri",1
"aff. secunda",1
"aff. sejuncta",2
"aff. selsalii",1
"aff. semiarmatum",1
"aff. semibaccata",14
"aff. semilunata",1
"aff. semipapposum",2
"aff. semiteres",2
"aff. senex",1
"aff. sepiaria",2
"aff. septuosa",1
"aff. sericea",6
"aff. sericea var. sericea",1
"aff. sericiflorum",1
"aff. serpyllifolia",11
"aff. serpyllifolius",1
"aff. serraensis",1
"aff. serrata",4
"aff. serratifolium",1
"aff. serratum",1
"aff. serrulata",2
"aff. serrulatum",1
"aff. sesamoides",15
"aff. sessile",2
"aff. sessiliflora",1
"aff. sessilis",3
"aff. setacea",8
"aff. setifera",6
"aff. setifolia",1
"aff. setiformis",2
"aff. setiniglossa",1
"aff. setosa",1
"aff. setulosa",4
"aff. sheana",1
"aff. sheathiana",3
"aff. shepherdii",3
"aff. shirense",1
"aff. shirleyi",3
"aff. sibthorpioides",1
"aff. siculiformis",1
"aff. siderophloia",3
"aff. sieberi",1
"aff. sieberiana",3
"aff. sigmatifolia",1
"aff. silvestris",2
"aff. simile",1
"aff. simplex",2
"aff. simulans",16
"aff. sinclairi",1
"aff. sinensis",1
"aff. sinora",1
"aff. sinuata",1
"aff. sladeanum",1
"aff. sladei",1
"aff. smaragdyna",2
"aff. smithii",8
"aff. socialis",6
"aff. solanderi",1
"aff. solandri",4
"aff. solms-laubachii",3
"aff. solomonensis",1
"aff. sophera",1
"aff. soriense",3
"aff. sororia",1
"aff. sp.",2
"aff. sp. (Deua)",1
"aff. sp. C (N.T.Burbidge & A.Kanis 8158)",1
"aff. sp. Tasmania (J.R.Hosking 1551)",2
"aff. sp. nov. aff. angulata",1
"aff. sp. nov. aff. media",1
"aff. sp. nov. paniculata (Gloucester Tops)",3
"aff. sparsa",2
"aff. sparsifolia",1
"aff. spartinoides",1
"aff. spathulata",55
"aff. spathulatum",1
"aff. spathulatus",162
"aff. speciosa",3
"aff. speciosum",2
"aff. spectabilis",2
"aff. spenceri",3
"aff. spermacocea",1
"aff. sphacelatum",10
"aff. sphacelatus",1
"aff. sphaericus",2
"aff. sphaerocephalus",1
"aff. sphinctrina",1
"aff. sphyrnoides",6
"aff. spicata",1
"aff. spicatum",21
"aff. spicigera",1
"aff. spilleriana",2
"aff. spinescens",1
"aff. spinosa",2
"aff. spiralis",2
"aff. spirostylis",1
"aff. spodiotricha",1
"aff. spodochroma",1
"aff. spongiosula",4
"aff. sporadica",1
"aff. sprengelioides",3
"aff. squamata",2
"aff. squamatum",1
"aff. squamatus",8
"aff. squamea",1
"aff. squamulosum",2
"aff. squarrosa",4
"aff. squarrosula",2
"aff. squarrosus",1
"aff. ssp. angustissimus",1
"aff. ssp. artemisioides",98
"aff. ssp. billardierianum",1
"aff. ssp. candicans",1
"aff. ssp. cardiosperma",8
"aff. ssp. colligata",8
"aff. ssp. collina",22
"aff. ssp. coronopus",2
"aff. ssp. desertorum",7
"aff. ssp. dioica",3
"aff. ssp. fractiflexa",1
"aff. ssp. gibbsiae",2
"aff. ssp. glabra",1
"aff. ssp. glutinosa",16
"aff. ssp. incisa",2
"aff. ssp. latifolia",1
"aff. ssp. leucoxylon",11
"aff. ssp. multiflora",1
"aff. ssp. pauciflora",3
"aff. ssp. pedunculatum",1
"aff. ssp. platyphylla",1
"aff. ssp. ramosa",1
"aff. ssp. serpyllifolia",4
"aff. ssp. sieberiana",1
"aff. ssp. ulicifolia",5
"aff. steenisii",3
"aff. stellaris",2
"aff. stellata",11
"aff. stelligerum",2
"aff. stellulata",4
"aff. stenochilum",2
"aff. stenophyllum",1
"aff. stereophloia",2
"aff. stereophylla",1
"aff. sterilis",1
"aff. stevenii",1
"aff. stipitata",1
"aff. stipoideum",2
"aff. stiptica",1
"aff. stipularis",1
"aff. stolonifera",1
"aff. stowardii",2
"aff. stramineum",1
"aff. streimannii",1
"aff. striata",5
"aff. striaticalyx",1
"aff. striatiflora",2
"aff. striatum",14
"aff. striatus",4
"aff. stricta",12
"aff. strictum",26
"aff. striolata",3
"aff. strongylophyllus",6
"aff. stuartii",1
"aff. stuebelii",4
"aff. sturgissiana",1
"aff. sturtii",4
"aff. suaveolens",15
"aff. subacroptera",1
"aff. subalbida",1
"aff. subalbula",1
"aff. subalulata",1
"aff. subbarbatus",1
"aff. subbisectum",2
"aff. subcanescens",1
"aff. subconveniens",3
"aff. subcordata",1
"aff. subcrenatum",1
"aff. subcrenulata",8
"aff. subcristata",1
"aff. subeciliata",2
"aff. subemarginatum",1
"aff. subfarcinata",1
"aff. subfascicularis",1
"aff. subflavus",1
"aff. subilifolium",1
"aff. subimmixta",1
"aff. submontana",2
"aff. subsecundus",2
"aff. subselliguea",3
"aff. subserratus",2
